Total Solutions Generated,1756
Total Iterations,702

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1231,1_10_13_8_1_1,Role 2,13,0.24,1
1231,1_10_13_8_1_1,Role 3,8,0.21,1
1231,1_10_13_8_1_1,Role 4,1,0.03,1
1231,1_10_13_8_1_1,Role 5,1,0.05,1
1232,1_10_14_8_1_1,SYSTEM,1,0.0,1
1232,1_10_14_8_1_1,Role 1,10,0.02,1
1232,1_10_14_8_1_1,Role 2,14,0.21,1
1232,1_10_14_8_1_1,Role 3,8,0.21,1
1232,1_10_14_8_1_1,Role 4,1,0.03,1
1232,1_10_14_8_1_1,Role 5,1,0.05,1
1233,1_10_5_8_1_1,SYSTEM,1,0.0,1
1233,1_10_5_8_1_1,Role 1,10,0.02,1
1233,1_10_5_8_1_1,Role 2,5,0.6,1
1233,1_10_5_8_1_1,Role 3,8,0.21,1
1233,1_10_5_8_1_1,Role 4,1,0.03,1
1233,1_10_5_8_1_1,Role 5,1,0.05,1
1234,1_10_4_8_1_1,SYSTEM,1,0.0,1
1234,1_10_4_8_1_1,Role 1,10,0.02,1
1234,1_10_4_8_1_1,Role 2,4,0.76,1
1234,1_10_4_8_1_1,Role 3,8,0.21,1
1234,1_10_4_8_1_1,Role 4,1,0.03,1
1234,1_10_4_8_1_1,Role 5,1,0.05,1
1235,1_10_13_4_1_1,SYSTEM,1,0.0,1
1235,1_10_13_4_1_1,Role 1,10,0.03,1
1235,1_10_13_4_1_1,Role 2,13,0.24,1
1235,1_10_13_4_1_1,Role 3,4,0.43,1
1235,1_10_13_4_1_1,Role 4,1,0.03,1
1235,1_10_13_4_1_1,Role 5,1,0.05,1
1236,1_10_8_8_1_1,SYSTEM,1,0.0,1
1236,1_10_8_8_1_1,Role 1,10,0.02,1
1236,1_10_8_8_1_1,Role 2,8,0.38,1
1236,1_10_8_8_1_1,Role 3,8,0.21,1
1236,1_10_8_8_1_1,Role 4,1,0.03,1
1236,1_10_8_8_1_1,Role 5,1,0.05,1
1237,1_10_10_8_1_1,SYSTEM,1,0.0,1
1237,1_10_10_8_1_1,Role 1,10,0.03,1
1237,1_10_10_8_1_1,Role 2,10,0.31,1
1237,1_10_10_8_1_1,Role 3,8,0.22,1
1237,1_10_10_8_1_1,Role 4,1,0.03,1
1237,1_10_10_8_1_1,Role 5,1,0.05,1
1238,1_10_9_9_1_1,SYSTEM,1,0.0,1
1238,1_10_9_9_1_1,Role 1,10,0.02,1
1238,1_10_9_9_1_1,Role 2,9,0.34,1
1238,1_10_9_9_1_1,Role 3,9,0.19,1
1238,1_10_9_9_1_1,Role 4,1,0.03,1
1238,1_10_9_9_1_1,Role 5,1,0.05,1
1239,1_4_15_6_1_1,SYSTEM,1,0.0,1
1239,1_4_15_6_1_1,Role 1,4,0.06,1
1239,1_4_15_6_1_1,Role 2,15,0.2,1
1239,1_4_15_6_1_1,Role 3,6,0.29,1
1239,1_4_15_6_1_1,Role 4,1,0.03,1
1239,1_4_15_6_1_1,Role 5,1,0.05,1
1240,1_4_16_6_1_1,SYSTEM,1,0.0,1
1240,1_4_16_6_1_1,Role 1,4,0.06,1
1240,1_4_16_6_1_1,Role 2,16,0.18,1
1240,1_4_16_6_1_1,Role 3,6,0.26,1
1240,1_4_16_6_1_1,Role 4,1,0.03,1
1240,1_4_16_6_1_1,Role 5,1,0.05,1
1241,1_2_16_13_1_1,SYSTEM,1,0.0,1
1241,1_2_16_13_1_1,Role 1,2,0.12,1
1241,1_2_16_13_1_1,Role 2,16,0.19,1
1241,1_2_16_13_1_1,Role 3,13,0.13,1
1241,1_2_16_13_1_1,Role 4,1,0.03,1
1241,1_2_16_13_1_1,Role 5,1,0.05,1
1242,1_2_4_13_1_1,SYSTEM,1,0.0,1
1242,1_2_4_13_1_1,Role 1,2,0.12,1
1242,1_2_4_13_1_1,Role 2,4,0.71,1
1242,1_2_4_13_1_1,Role 3,13,0.12,1
1242,1_2_4_13_1_1,Role 4,1,0.03,1
1242,1_2_4_13_1_1,Role 5,1,0.05,1
1243,1_2_10_12_1_1,SYSTEM,1,0.0,1
1243,1_2_10_12_1_1,Role 1,2,0.12,1
1243,1_2_10_12_1_1,Role 2,10,0.3,1
1243,1_2_10_12_1_1,Role 3,12,0.14,1
1243,1_2_10_12_1_1,Role 4,1,0.03,1
1243,1_2_10_12_1_1,Role 5,1,0.05,1
1244,1_2_16_12_1_1,SYSTEM,1,0.0,1
1244,1_2_16_12_1_1,Role 1,2,0.12,1
1244,1_2_16_12_1_1,Role 2,16,0.19,1
1244,1_2_16_12_1_1,Role 3,12,0.13,1
1244,1_2_16_12_1_1,Role 4,1,0.03,1
1244,1_2_16_12_1_1,Role 5,1,0.05,1
1245,1_2_5_12_1_1,SYSTEM,1,0.0,1
1245,1_2_5_12_1_1,Role 1,2,0.12,1
1245,1_2_5_12_1_1,Role 2,5,0.61,1
1245,1_2_5_12_1_1,Role 3,12,0.14,1
1245,1_2_5_12_1_1,Role 4,1,0.03,1
1245,1_2_5_12_1_1,Role 5,1,0.05,1
1246,1_2_4_12_1_1,SYSTEM,1,0.0,1
1246,1_2_4_12_1_1,Role 1,2,0.12,1
1246,1_2_4_12_1_1,Role 2,4,0.76,1
1246,1_2_4_12_1_1,Role 3,12,0.13,1
1246,1_2_4_12_1_1,Role 4,1,0.03,1
1246,1_2_4_12_1_1,Role 5,1,0.05,1
1247,1_2_9_12_1_1,SYSTEM,1,0.0,1
1247,1_2_9_12_1_1,Role 1,2,0.13,1
1247,1_2_9_12_1_1,Role 2,9,0.34,1
1247,1_2_9_12_1_1,Role 3,12,0.14,1
1247,1_2_9_12_1_1,Role 4,1,0.03,1
1247,1_2_9_12_1_1,Role 5,1,0.05,1
1248,1_6_19_10_1_1,SYSTEM,1,0.0,1
1248,1_6_19_10_1_1,Role 1,6,0.04,1
1248,1_6_19_10_1_1,Role 2,19,0.16,1
1248,1_6_19_10_1_1,Role 3,10,0.17,1
1248,1_6_19_10_1_1,Role 4,1,0.03,1
1248,1_6_19_10_1_1,Role 5,1,0.05,1
1249,1_6_20_10_1_1,SYSTEM,1,0.0,1
1249,1_6_20_10_1_1,Role 1,6,0.04,1
1249,1_6_20_10_1_1,Role 2,20,0.15,1
1249,1_6_20_10_1_1,Role 3,10,0.16,1
1249,1_6_20_10_1_1,Role 4,1,0.03,1
1249,1_6_20_10_1_1,Role 5,1,0.05,1
1250,1_6_12_17_1_1,SYSTEM,1,0.0,1
1250,1_6_12_17_1_1,Role 1,6,0.04,1
1250,1_6_12_17_1_1,Role 2,12,0.25,1
1250,1_6_12_17_1_1,Role 3,17,0.09,1
1250,1_6_12_17_1_1,Role 4,1,0.03,1
1250,1_6_12_17_1_1,Role 5,1,0.05,1
1251,1_6_12_18_1_1,SYSTEM,1,0.0,1
1251,1_6_12_18_1_1,Role 1,6,0.04,1
1251,1_6_12_18_1_1,Role 2,12,0.26,1
1251,1_6_12_18_1_1,Role 3,18,0.09,1
1251,1_6_12_18_1_1,Role 4,1,0.03,1
1251,1_6_12_18_1_1,Role 5,1,0.05,1
1252,1_6_19_3_1_1,SYSTEM,1,0.0,1
1252,1_6_19_3_1_1,Role 1,6,0.04,1
1252,1_6_19_3_1_1,Role 2,19,0.16,1
1252,1_6_19_3_1_1,Role 3,3,0.57,1
1252,1_6_19_3_1_1,Role 4,1,0.03,1
1252,1_6_19_3_1_1,Role 5,1,0.05,1
1253,1_1_12_15_1_1,SYSTEM,1,0.0,1
1253,1_1_12_15_1_1,Role 1,1,0.24,1
1253,1_1_12_15_1_1,Role 2,12,0.25,1
1253,1_1_12_15_1_1,Role 3,15,0.11,1
1253,1_1_12_15_1_1,Role 4,1,0.03,1
1253,1_1_12_15_1_1,Role 5,1,0.05,1
1254,1_6_5_17_1_1,SYSTEM,1,0.0,1
1254,1_6_5_17_1_1,Role 1,6,0.04,1
1254,1_6_5_17_1_1,Role 2,5,0.6,1
1254,1_6_5_17_1_1,Role 3,17,0.1,1
1254,1_6_5_17_1_1,Role 4,1,0.03,1
1254,1_6_5_17_1_1,Role 5,1,0.05,1
1255,1_6_11_10_1_1,SYSTEM,1,0.0,1
1255,1_6_11_10_1_1,Role 1,6,0.04,1
1255,1_6_11_10_1_1,Role 2,11,0.28,1
1255,1_6_11_10_1_1,Role 3,10,0.17,1
1255,1_6_11_10_1_1,Role 4,1,0.03,1
1255,1_6_11_10_1_1,Role 5,1,0.05,1
1256,1_6_12_11_1_1,SYSTEM,1,0.0,1
1256,1_6_12_11_1_1,Role 1,6,0.04,1
1256,1_6_12_11_1_1,Role 2,12,0.25,1
1256,1_6_12_11_1_1,Role 3,11,0.15,1
1256,1_6_12_11_1_1,Role 4,1,0.03,1
1256,1_6_12_11_1_1,Role 5,1,0.05,1
1257,1_6_17_10_1_1,SYSTEM,1,0.0,1
1257,1_6_17_10_1_1,Role 1,6,0.04,1
1257,1_6_17_10_1_1,Role 2,17,0.18,1
1257,1_6_17_10_1_1,Role 3,10,0.17,1
1257,1_6_17_10_1_1,Role 4,1,0.03,1
1257,1_6_17_10_1_1,Role 5,1,0.05,1
1258,1_6_18_10_1_1,SYSTEM,1,0.0,1
1258,1_6_18_10_1_1,Role 1,6,0.04,1
1258,1_6_18_10_1_1,Role 2,18,0.18,1
1258,1_6_18_10_1_1,Role 3,10,0.17,1
1258,1_6_18_10_1_1,Role 4,1,0.03,1
1258,1_6_18_10_1_1,Role 5,1,0.05,1
1259,1_1_16_10_1_1,SYSTEM,1,0.0,1
1259,1_1_16_10_1_1,Role 1,1,0.23,1
1259,1_1_16_10_1_1,Role 2,16,0.18,1
1259,1_1_16_10_1_1,Role 3,10,0.16,1
1259,1_1_16_10_1_1,Role 4,1,0.03,1
1259,1_1_16_10_1_1,Role 5,1,0.05,1
1260,1_6_17_4_1_1,SYSTEM,1,0.0,1
1260,1_6_17_4_1_1,Role 1,6,0.04,1
1260,1_6_17_4_1_1,Role 2,17,0.18,1
1260,1_6_17_4_1_1,Role 3,4,0.43,1
1260,1_6_17_4_1_1,Role 4,1,0.03,1
1260,1_6_17_4_1_1,Role 5,1,0.05,1
1261,1_6_11_11_1_1,SYSTEM,1,0.0,1
1261,1_6_11_11_1_1,Role 1,6,0.04,1
1261,1_6_11_11_1_1,Role 2,11,0.27,1
1261,1_6_11_11_1_1,Role 3,11,0.14,1
1261,1_6_11_11_1_1,Role 4,1,0.03,1
1261,1_6_11_11_1_1,Role 5,1,0.04,1
1262,1_7_7_7_1_1,SYSTEM,1,0.0,1
1262,1_7_7_7_1_1,Role 1,7,0.04,1
1262,1_7_7_7_1_1,Role 2,7,0.44,1
1262,1_7_7_7_1_1,Role 3,7,0.24,1
1262,1_7_7_7_1_1,Role 4,1,0.03,1
1262,1_7_7_7_1_1,Role 5,1,0.05,1
1263,1_7_8_6_1_1,SYSTEM,1,0.0,1
1263,1_7_8_6_1_1,Role 1,7,0.03,1
1263,1_7_8_6_1_1,Role 2,8,0.38,1
1263,1_7_8_6_1_1,Role 3,6,0.28,1
1263,1_7_8_6_1_1,Role 4,1,0.03,1
1263,1_7_8_6_1_1,Role 5,1,0.05,1
1264,1_2_21_8_1_1,SYSTEM,1,0.0,1
1264,1_2_21_8_1_1,Role 1,2,0.13,1
1264,1_2_21_8_1_1,Role 2,21,0.15,1
1264,1_2_21_8_1_1,Role 3,8,0.21,1
1264,1_2_21_8_1_1,Role 4,1,0.03,1
1264,1_2_21_8_1_1,Role 5,1,0.05,1
1265,1_2_22_8_1_1,SYSTEM,1,0.0,1
1265,1_2_22_8_1_1,Role 1,2,0.12,1
1265,1_2_22_8_1_1,Role 2,22,0.13,1
1265,1_2_22_8_1_1,Role 3,8,0.21,1
1265,1_2_22_8_1_1,Role 4,1,0.03,1
1265,1_2_22_8_1_1,Role 5,1,0.05,1
1266,1_2_13_13_1_1,SYSTEM,1,0.0,1
1266,1_2_13_13_1_1,Role 1,2,0.12,1
1266,1_2_13_13_1_1,Role 2,13,0.22,1
1266,1_2_13_13_1_1,Role 3,13,0.12,1
1266,1_2_13_13_1_1,Role 4,1,0.03,1
1266,1_2_13_13_1_1,Role 5,1,0.05,1
1267,1_2_13_2_1_1,SYSTEM,1,0.0,1
1267,1_2_13_2_1_1,Role 1,2,0.13,1
1267,1_2_13_2_1_1,Role 2,13,0.24,1
1267,1_2_13_2_1_1,Role 3,2,0.87,1
1267,1_2_13_2_1_1,Role 4,1,0.03,1
1267,1_2_13_2_1_1,Role 5,1,0.05,1
1268,1_2_8_13_1_1,SYSTEM,1,0.0,1
1268,1_2_8_13_1_1,Role 1,2,0.13,1
1268,1_2_8_13_1_1,Role 2,8,0.39,1
1268,1_2_8_13_1_1,Role 3,13,0.13,1
1268,1_2_8_13_1_1,Role 4,1,0.03,1
1268,1_2_8_13_1_1,Role 5,1,0.05,1
1269,1_6_19_7_1_1,SYSTEM,1,0.0,1
1269,1_6_19_7_1_1,Role 1,6,0.04,1
1269,1_6_19_7_1_1,Role 2,19,0.15,1
1269,1_6_19_7_1_1,Role 3,7,0.24,1
1269,1_6_19_7_1_1,Role 4,1,0.03,1
1269,1_6_19_7_1_1,Role 5,1,0.05,1
1270,1_6_20_7_1_1,SYSTEM,1,0.0,1
1270,1_6_20_7_1_1,Role 1,6,0.04,1
1270,1_6_20_7_1_1,Role 2,20,0.16,1
1270,1_6_20_7_1_1,Role 3,7,0.24,1
1270,1_6_20_7_1_1,Role 4,1,0.03,1
1270,1_6_20_7_1_1,Role 5,1,0.05,1
1271,1_6_12_12_1_1,SYSTEM,1,0.0,1
1271,1_6_12_12_1_1,Role 1,6,0.04,1
1271,1_6_12_12_1_1,Role 2,12,0.25,1
1271,1_6_12_12_1_1,Role 3,12,0.14,1
1271,1_6_12_12_1_1,Role 4,1,0.03,1
1271,1_6_12_12_1_1,Role 5,1,0.05,1
1272,1_6_8_11_1_1,SYSTEM,1,0.0,1
1272,1_6_8_11_1_1,Role 1,6,0.04,1
1272,1_6_8_11_1_1,Role 2,8,0.37,1
1272,1_6_8_11_1_1,Role 3,11,0.15,1
1272,1_6_8_11_1_1,Role 4,1,0.03,1
1272,1_6_8_11_1_1,Role 5,1,0.05,1
1273,1_6_4_11_1_1,SYSTEM,1,0.0,1
1273,1_6_4_11_1_1,Role 1,6,0.04,1
1273,1_6_4_11_1_1,Role 2,4,0.76,1
1273,1_6_4_11_1_1,Role 3,11,0.15,1
1273,1_6_4_11_1_1,Role 4,1,0.03,1
1273,1_6_4_11_1_1,Role 5,1,0.05,1
1274,1_6_7_11_1_1,SYSTEM,1,0.0,1
1274,1_6_7_11_1_1,Role 1,6,0.04,1
1274,1_6_7_11_1_1,Role 2,7,0.45,1
1274,1_6_7_11_1_1,Role 3,11,0.16,1
1274,1_6_7_11_1_1,Role 4,1,0.03,1
1274,1_6_7_11_1_1,Role 5,1,0.05,1
1275,1_5_8_11_1_1,SYSTEM,1,0.0,1
1275,1_5_8_11_1_1,Role 1,5,0.05,1
1275,1_5_8_11_1_1,Role 2,8,0.38,1
1275,1_5_8_11_1_1,Role 3,11,0.15,1
1275,1_5_8_11_1_1,Role 4,1,0.03,1
1275,1_5_8_11_1_1,Role 5,1,0.05,1
1276,1_6_8_12_1_1,SYSTEM,1,0.0,1
1276,1_6_8_12_1_1,Role 1,6,0.05,1
1276,1_6_8_12_1_1,Role 2,8,0.41,1
1276,1_6_8_12_1_1,Role 3,12,0.15,1
1276,1_6_8_12_1_1,Role 4,1,0.03,1
1276,1_6_8_12_1_1,Role 5,1,0.06,1
1277,1_4_16_8_1_1,SYSTEM,1,0.0,1
1277,1_4_16_8_1_1,Role 1,4,0.06,1
1277,1_4_16_8_1_1,Role 2,16,0.19,1
1277,1_4_16_8_1_1,Role 3,8,0.21,1
1277,1_4_16_8_1_1,Role 4,1,0.03,1
1277,1_4_16_8_1_1,Role 5,1,0.05,1
1278,1_5_12_11_1_1,SYSTEM,1,0.0,1
1278,1_5_12_11_1_1,Role 1,5,0.05,1
1278,1_5_12_11_1_1,Role 2,12,0.25,1
1278,1_5_12_11_1_1,Role 3,11,0.15,1
1278,1_5_12_11_1_1,Role 4,1,0.03,1
1278,1_5_12_11_1_1,Role 5,1,0.05,1
1279,1_5_5_11_1_1,SYSTEM,1,0.0,1
1279,1_5_5_11_1_1,Role 1,5,0.05,1
1279,1_5_5_11_1_1,Role 2,5,0.62,1
1279,1_5_5_11_1_1,Role 3,11,0.16,1
1279,1_5_5_11_1_1,Role 4,1,0.03,1
1279,1_5_5_11_1_1,Role 5,1,0.05,1
1280,1_5_4_11_1_1,SYSTEM,1,0.0,1
1280,1_5_4_11_1_1,Role 1,5,0.05,1
1280,1_5_4_11_1_1,Role 2,4,0.77,1
1280,1_5_4_11_1_1,Role 3,11,0.16,1
1280,1_5_4_11_1_1,Role 4,1,0.03,1
1280,1_5_4_11_1_1,Role 5,1,0.05,1
1281,1_5_8_12_1_1,SYSTEM,1,0.0,1
1281,1_5_8_12_1_1,Role 1,5,0.05,1
1281,1_5_8_12_1_1,Role 2,8,0.39,1
1281,1_5_8_12_1_1,Role 3,12,0.14,1
1281,1_5_8_12_1_1,Role 4,1,0.03,1
1281,1_5_8_12_1_1,Role 5,1,0.05,1
1282,1_2_20_10_1_1,SYSTEM,1,0.0,1
1282,1_2_20_10_1_1,Role 1,2,0.12,1
1282,1_2_20_10_1_1,Role 2,20,0.16,1
1282,1_2_20_10_1_1,Role 3,10,0.17,1
1282,1_2_20_10_1_1,Role 4,1,0.03,1
1282,1_2_20_10_1_1,Role 5,1,0.05,1
1283,1_2_12_17_1_1,SYSTEM,1,0.0,1
1283,1_2_12_17_1_1,Role 1,2,0.13,1
1283,1_2_12_17_1_1,Role 2,12,0.25,1
1283,1_2_12_17_1_1,Role 3,17,0.1,1
1283,1_2_12_17_1_1,Role 4,1,0.03,1
1283,1_2_12_17_1_1,Role 5,1,0.05,1
1284,1_2_12_18_1_1,SYSTEM,1,0.0,1
1284,1_2_12_18_1_1,Role 1,2,0.12,1
1284,1_2_12_18_1_1,Role 2,12,0.25,1
1284,1_2_12_18_1_1,Role 3,18,0.09,1
1284,1_2_12_18_1_1,Role 4,1,0.03,1
1284,1_2_12_18_1_1,Role 5,1,0.05,1
1285,1_2_5_17_1_1,SYSTEM,1,0.0,1
1285,1_2_5_17_1_1,Role 1,2,0.12,1
1285,1_2_5_17_1_1,Role 2,5,0.6,1
1285,1_2_5_17_1_1,Role 3,17,0.1,1
1285,1_2_5_17_1_1,Role 4,1,0.03,1
1285,1_2_5_17_1_1,Role 5,1,0.05,1
1286,1_3_12_4_1_1,SYSTEM,1,0.0,1
1286,1_3_12_4_1_1,Role 1,3,0.08,1
1286,1_3_12_4_1_1,Role 2,12,0.26,1
1286,1_3_12_4_1_1,Role 3,4,0.43,1
1286,1_3_12_4_1_1,Role 4,1,0.03,1
1286,1_3_12_4_1_1,Role 5,1,0.05,1
1287,1_3_5_4_1_1,SYSTEM,1,0.0,1
1287,1_3_5_4_1_1,Role 1,3,0.08,1
1287,1_3_5_4_1_1,Role 2,5,0.6,1
1287,1_3_5_4_1_1,Role 3,4,0.4,1
1287,1_3_5_4_1_1,Role 4,1,0.03,1
1287,1_3_5_4_1_1,Role 5,1,0.05,1
1288,1_3_4_4_1_1,SYSTEM,1,0.0,1
1288,1_3_4_4_1_1,Role 1,3,0.08,1
1288,1_3_4_4_1_1,Role 2,4,0.76,1
1288,1_3_4_4_1_1,Role 3,4,0.4,1
1288,1_3_4_4_1_1,Role 4,1,0.03,1
1288,1_3_4_4_1_1,Role 5,1,0.05,1
1289,1_1_10_4_1_1,SYSTEM,1,0.0,1
1289,1_1_10_4_1_1,Role 1,1,0.24,1
1289,1_1_10_4_1_1,Role 2,10,0.31,1
1289,1_1_10_4_1_1,Role 3,4,0.42,1
1289,1_1_10_4_1_1,Role 4,1,0.03,1
1289,1_1_10_4_1_1,Role 5,1,0.05,1
1290,1_3_7_4_1_1,SYSTEM,1,0.0,1
1290,1_3_7_4_1_1,Role 1,3,0.08,1
1290,1_3_7_4_1_1,Role 2,7,0.42,1
1290,1_3_7_4_1_1,Role 3,4,0.41,1
1290,1_3_7_4_1_1,Role 4,1,0.03,1
1290,1_3_7_4_1_1,Role 5,1,0.05,1
1291,1_3_6_5_1_1,SYSTEM,1,0.0,1
1291,1_3_6_5_1_1,Role 1,3,0.08,1
1291,1_3_6_5_1_1,Role 2,6,0.49,1
1291,1_3_6_5_1_1,Role 3,5,0.33,1
1291,1_3_6_5_1_1,Role 4,1,0.03,1
1291,1_3_6_5_1_1,Role 5,1,0.05,1
1292,1_3_6_4_1_1,SYSTEM,1,0.0,1
1292,1_3_6_4_1_1,Role 1,3,0.08,1
1292,1_3_6_4_1_1,Role 2,6,0.52,1
1292,1_3_6_4_1_1,Role 3,4,0.42,1
1292,1_3_6_4_1_1,Role 4,1,0.03,1
1292,1_3_6_4_1_1,Role 5,1,0.05,1
1293,1_10_11_8_1_1,SYSTEM,1,0.0,1
1293,1_10_11_8_1_1,Role 1,10,0.03,1
1293,1_10_11_8_1_1,Role 2,11,0.29,1
1293,1_10_11_8_1_1,Role 3,8,0.21,1
1293,1_10_11_8_1_1,Role 4,1,0.03,1
1293,1_10_11_8_1_1,Role 5,1,0.05,1
1294,1_10_7_8_1_1,SYSTEM,1,0.0,1
1294,1_10_7_8_1_1,Role 1,10,0.02,1
1294,1_10_7_8_1_1,Role 2,7,0.43,1
1294,1_10_7_8_1_1,Role 3,8,0.22,1
1294,1_10_7_8_1_1,Role 4,1,0.03,1
1294,1_10_7_8_1_1,Role 5,1,0.05,1
1295,1_10_8_7_1_1,SYSTEM,1,0.0,1
1295,1_10_8_7_1_1,Role 1,10,0.02,1
1295,1_10_8_7_1_1,Role 2,8,0.38,1
1295,1_10_8_7_1_1,Role 3,7,0.24,1
1295,1_10_8_7_1_1,Role 4,1,0.03,1
1295,1_10_8_7_1_1,Role 5,1,0.05,1
1296,1_10_8_9_1_1,SYSTEM,1,0.0,1
1296,1_10_8_9_1_1,Role 1,10,0.02,1
1296,1_10_8_9_1_1,Role 2,8,0.37,1
1296,1_10_8_9_1_1,Role 3,9,0.18,1
1296,1_10_8_9_1_1,Role 4,1,0.03,1
1296,1_10_8_9_1_1,Role 5,1,0.05,1
1297,1_4_14_7_1_1,SYSTEM,1,0.0,1
1297,1_4_14_7_1_1,Role 1,4,0.06,1
1297,1_4_14_7_1_1,Role 2,14,0.21,1
1297,1_4_14_7_1_1,Role 3,7,0.23,1
1297,1_4_14_7_1_1,Role 4,1,0.03,1
1297,1_4_14_7_1_1,Role 5,1,0.04,1
1298,1_2_21_6_1_1,SYSTEM,1,0.0,1
1298,1_2_21_6_1_1,Role 1,2,0.12,1
1298,1_2_21_6_1_1,Role 2,21,0.15,1
1298,1_2_21_6_1_1,Role 3,6,0.28,1
1298,1_2_21_6_1_1,Role 4,1,0.03,1
1298,1_2_21_6_1_1,Role 5,1,0.05,1
1299,1_2_22_6_1_1,SYSTEM,1,0.0,1
1299,1_2_22_6_1_1,Role 1,2,0.13,1
1299,1_2_22_6_1_1,Role 2,22,0.14,1
1299,1_2_22_6_1_1,Role 3,6,0.28,1
1299,1_2_22_6_1_1,Role 4,1,0.03,1
1299,1_2_22_6_1_1,Role 5,1,0.05,1
1300,1_3_21_9_1_1,SYSTEM,1,0.0,1
1300,1_3_21_9_1_1,Role 1,3,0.08,1
1300,1_3_21_9_1_1,Role 2,21,0.14,1
1300,1_3_21_9_1_1,Role 3,9,0.19,1
1300,1_3_21_9_1_1,Role 4,1,0.03,1
1300,1_3_21_9_1_1,Role 5,1,0.05,1
1301,1_3_22_9_1_1,SYSTEM,1,0.0,1
1301,1_3_22_9_1_1,Role 1,3,0.08,1
1301,1_3_22_9_1_1,Role 2,22,0.14,1
1301,1_3_22_9_1_1,Role 3,9,0.19,1
1301,1_3_22_9_1_1,Role 4,1,0.03,1
1301,1_3_22_9_1_1,Role 5,1,0.05,1
1302,1_3_13_15_1_1,SYSTEM,1,0.0,1
1302,1_3_13_15_1_1,Role 1,3,0.08,1
1302,1_3_13_15_1_1,Role 2,13,0.24,1
1302,1_3_13_15_1_1,Role 3,15,0.11,1
1302,1_3_13_15_1_1,Role 4,1,0.03,1
1302,1_3_13_15_1_1,Role 5,1,0.05,1
1303,1_3_13_16_1_1,SYSTEM,1,0.0,1
1303,1_3_13_16_1_1,Role 1,3,0.08,1
1303,1_3_13_16_1_1,Role 2,13,0.23,1
1303,1_3_13_16_1_1,Role 3,16,0.1,1
1303,1_3_13_16_1_1,Role 4,1,0.03,1
1303,1_3_13_16_1_1,Role 5,1,0.05,1
1304,1_3_7_15_1_1,SYSTEM,1,0.0,1
1304,1_3_7_15_1_1,Role 1,3,0.08,1
1304,1_3_7_15_1_1,Role 2,7,0.44,1
1304,1_3_7_15_1_1,Role 3,15,0.11,1
1304,1_3_7_15_1_1,Role 4,1,0.03,1
1304,1_3_7_15_1_1,Role 5,1,0.05,1
1305,1_1_7_11_1_1,SYSTEM,1,0.0,1
1305,1_1_7_11_1_1,Role 1,1,0.25,1
1305,1_1_7_11_1_1,Role 2,7,0.44,1
1305,1_1_7_11_1_1,Role 3,11,0.15,1
1305,1_1_7_11_1_1,Role 4,1,0.03,1
1305,1_1_7_11_1_1,Role 5,1,0.05,1
1306,1_4_15_5_1_1,SYSTEM,1,0.0,1
1306,1_4_15_5_1_1,Role 1,4,0.06,1
1306,1_4_15_5_1_1,Role 2,15,0.2,1
1306,1_4_15_5_1_1,Role 3,5,0.33,1
1306,1_4_15_5_1_1,Role 4,1,0.03,1
1306,1_4_15_5_1_1,Role 5,1,0.05,1
1307,1_4_16_5_1_1,SYSTEM,1,0.0,1
1307,1_4_16_5_1_1,Role 1,4,0.06,1
1307,1_4_16_5_1_1,Role 2,16,0.2,1
1307,1_4_16_5_1_1,Role 3,5,0.35,1
1307,1_4_16_5_1_1,Role 4,1,0.03,1
1307,1_4_16_5_1_1,Role 5,1,0.05,1
1308,1_4_10_4_1_1,SYSTEM,1,0.0,1
1308,1_4_10_4_1_1,Role 1,4,0.06,1
1308,1_4_10_4_1_1,Role 2,10,0.3,1
1308,1_4_10_4_1_1,Role 3,4,0.42,1
1308,1_4_10_4_1_1,Role 4,1,0.03,1
1308,1_4_10_4_1_1,Role 5,1,0.05,1
1309,1_3_20_5_1_1,SYSTEM,1,0.0,1
1309,1_3_20_5_1_1,Role 1,3,0.08,1
1309,1_3_20_5_1_1,Role 2,20,0.15,1
1309,1_3_20_5_1_1,Role 3,5,0.33,1
1309,1_3_20_5_1_1,Role 4,1,0.03,1
1309,1_3_20_5_1_1,Role 5,1,0.05,1
1310,1_3_19_10_1_1,SYSTEM,1,0.0,1
1310,1_3_19_10_1_1,Role 1,3,0.08,1
1310,1_3_19_10_1_1,Role 2,19,0.16,1
1310,1_3_19_10_1_1,Role 3,10,0.17,1
1310,1_3_19_10_1_1,Role 4,1,0.03,1
1310,1_3_19_10_1_1,Role 5,1,0.05,1
1311,1_3_20_10_1_1,SYSTEM,1,0.0,1
1311,1_3_20_10_1_1,Role 1,3,0.08,1
1311,1_3_20_10_1_1,Role 2,20,0.15,1
1311,1_3_20_10_1_1,Role 3,10,0.17,1
1311,1_3_20_10_1_1,Role 4,1,0.03,1
1311,1_3_20_10_1_1,Role 5,1,0.05,1
1312,1_3_5_17_1_1,SYSTEM,1,0.0,1
1312,1_3_5_17_1_1,Role 1,3,0.08,1
1312,1_3_5_17_1_1,Role 2,5,0.6,1
1312,1_3_5_17_1_1,Role 3,17,0.1,1
1312,1_3_5_17_1_1,Role 4,1,0.03,1
1312,1_3_5_17_1_1,Role 5,1,0.05,1
1313,1_8_15_8_1_1,SYSTEM,1,0.0,1
