# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
7454,4_4,194679.0888888889,1341823.0105575663,87605590.0,484579.07161438046,616447.0
7455,121_85,4867234.958333333,88553.86555466263,85058475.0,788.3869047952758,665646.0
7456,4_6,253040.6388888889,103626.07691964455,91094630.0,2212.9934103533888,697978.0
7457,121_96,5377683.752777778,88520.58470916019,89215030.0,755.5328701762774,416908.0
7458,7_20,657456.285,88402.66879875716,87660838.0,632.0331767969037,1337567.0
7459,24_13,900675.4600000001,88450.29386843553,87633288.0,779.7728954506456,825922.0
7460,2_36,931214.0455555556,88662.80814125367,88220278.0,1076.0682289413671,1055586.0
7461,7_13,489423.1555555555,88649.09456978756,88096168.0,601.8602598994767,880457.0
7462,17_95,2779535.36,88763.99597072536,89342208.0,598.7937419544469,654781.0
7463,14_5,479458.6877777778,145556.94256250557,90844804.0,9111.361940940638,1204633.0
7464,8_99,2554063.0419444446,87922.85158782403,85931093.0,406.0234496165358,1024345.0
7465,20_14,847773.4438888889,87850.43823046447,89764247.0,408.38784396866686,747675.0
7466,27_95,2969861.2838888885,88621.91167094314,87635251.0,760.7525174448238,798812.0
7467,7_7,335356.245,92696.66857837346,86234463.0,1330.3054042453732,592171.0
7468,20_96,2787123.0422222223,88564.95539617928,86496922.0,953.777766360552,732643.0
7469,14_31,1079288.2375,88687.0484071677,86343059.0,914.3139781198552,1061619.0
7470,2_28,719189.4166666666,88562.43970042908,86302730.0,947.5591513790714,1001759.0
7471,7_8,370619.2708333333,89995.69439041105,88948625.0,774.3191071080655,612043.0
7472,9_17,657806.7888888889,88078.98790879388,91080940.0,821.8148566319433,1438922.0
7473,10_5,372064.8541666667,148148.65450012957,89295565.0,6777.752547835,395476.0
7474,19_40,1430438.496388889,88085.79635527667,87280993.0,1334.0791571112204,525451.0
7475,10_93,2524409.547222222,88219.87545903037,88231790.0,937.6066779854009,935529.0
7476,17_10,667640.0399999999,88786.50656958521,89018672.0,576.364858724206,748631.0
7477,6_94,2373644.6111111115,88229.07740811135,85451206.0,696.7218166372768,905141.0
7478,5_16,511857.85583333333,88542.68676386705,87747061.0,437.7650578454486,1428428.0
7479,123_99,5375412.108333332,88113.09378228667,87168845.0,841.0048917291278,656420.0
7480,6_7,314553.0447222222,92751.34311496196,87106997.0,1120.140739563445,882295.0
7481,19_7,647829.8666666666,92562.48325100065,89699520.0,872.5709416489262,692247.0
7482,3_25,673643.0322222222,88308.09738183244,86611247.0,918.370708209317,924316.0
7483,24_9,787443.9375,88365.54777328235,85902975.0,863.6454171368241,930599.0
7484,4_7,267591.97055555554,91740.69854419085,87575554.0,1348.0242431442748,1063058.0
7485,32_4,902112.34,1081118.9739128412,90211234.0,428008.5323735977,660553.0
7486,3_19,521152.4755555556,88117.69222718784,85279496.0,442.14127180921787,891182.0
7487,6_16,518991.29333333333,88588.74598560599,84925848.0,766.3201163711929,764184.0
7488,3_14,415361.8830555556,88195.8283216626,87958987.0,541.558507581969,910408.0
7489,10_94,2505366.875555556,88564.44358185766,86724238.0,713.8579133555468,766323.0
7490,7_4,270028.3483333333,1146162.4371505405,88372914.0,756723.5489982595,395015.0
7491,1_12,318885.48250000004,88491.82963218231,88306749.0,763.2876152172103,895086.0
7492,9_14,572053.3102777777,88027.05921751219,89538779.0,615.579606694635,1064893.0
7493,14_94,2684378.31,88259.0842523061,89479277.0,930.6459013402637,1129552.0
7494,2_12,338202.1144444445,88354.87280390182,86966258.0,749.6092520433303,1069744.0
7495,1_97,2429739.6705555553,88074.81471429326,89255743.0,826.3944591435429,1420562.0
7496,17_14,773824.1613888888,88627.94193394274,89863451.0,482.3498921204882,934599.0
7497,20_93,2730174.4177777776,88192.29119377989,86979008.0,477.5874053346488,1276738.0
7498,2_31,807481.0975,88107.25526693708,88088847.0,721.3750900412269,1593665.0
7499,5_4,223292.48500000002,1303244.8486448152,89316994.0,538295.3070482144,320277.0
7500,11_5,393290.9511111111,156073.51346241572,88490464.0,13500.826596315776,792065.0
7501,11_91,2441427.2333333334,88260.77708052317,86168020.0,381.14768165438727,1257010.0
7502,4_12,382534.0266666667,88325.01354701933,86070156.0,378.79297986923484,704686.0
7503,12_26,924985.8666666667,88126.5540118375,87630240.0,682.74842089515,790091.0
7504,10_4,352142.36166666663,1270706.884454967,90550893.0,321699.3299652224,559438.0
7505,1_99,2420128.111111111,88033.98157280916,87124612.0,502.59344968646474,982223.0
7506,125_7,3259951.1633333336,93405.21473779115,88907759.0,795.5326938712533,566136.0
7507,10_24,824445.2411111111,88800.95952359495,87294202.0,451.75202330679167,783586.0
7508,5_21,640924.6711111112,88118.99292364967,88743416.0,680.8100030152855,1063395.0
7509,1_27,682783.7177777778,88370.81627420532,87786478.0,905.367043882783,865673.0
7510,116_94,5243406.058333334,88271.9066813475,89886961.0,996.8315110780823,500614.0
7511,16_13,720756.5105555556,89281.94005487359,89473222.0,480.7618399604253,649497.0
7512,15_13,687249.0644444444,88488.18999350768,88360594.0,841.5545591887931,892670.0
7513,6_7,314553.0447222222,92751.34311496196,87106997.0,1120.140739563445,882295.0
7514,10_103,2770749.1394444443,88336.44238751593,88271654.0,801.0533950425015,1170120.0
7515,12_15,673482.5775,88028.60946233972,89797677.0,766.1197449371684,1157486.0
7516,3_13,382303.6177777778,88633.25756687688,86018314.0,544.717158109197,937657.0
7517,7_7,335356.245,92696.66857837346,86234463.0,1330.3054042453732,592171.0
7518,10_81,2248749.9883333333,89037.755221887,88961538.0,475.7682458546624,752184.0
7519,4_11,359494.55833333335,88608.60215917928,86278694.0,613.1935666438076,636682.0
7520,24_22,1142828.9194444446,88087.60131407555,89438785.0,528.8816162616858,969531.0
7521,5_23,666096.6666666667,88768.30170465117,85641000.0,1079.7205700963532,1143926.0
7522,8_13,527184.6416666666,88517.3288292328,90374510.0,697.619929228531,1041419.0
7523,5_8,319042.67416666663,89337.49003450679,88350279.0,1269.2804493233853,890788.0
7524,5_7,295340.32666666666,92560.4282871094,88602098.0,910.5788003136258,873188.0
7525,6_14,480971.18333333335,88635.38811278254,86574813.0,511.4952352471737,933471.0
7526,3_16,457802.9786111111,88357.13667532359,86741617.0,756.621277894068,994658.0
7527,1_22,567608.0427777778,88456.62717032176,88842998.0,385.627763414348,914361.0
7528,120_94,5191558.858333333,88670.2506640696,87334635.0,998.8599864681601,514344.0
7529,9_86,2323230.3569444446,88635.18626567989,88038203.0,303.25561065395596,1247054.0
7530,4_17,502142.74833333335,88228.2987622332,86081614.0,641.85859688239,790459.0
7531,1_26,652124.355,88090.65401107367,86949914.0,515.9370359673048,668131.0
7532,1_24,597322.6180555556,88870.92177209248,86014457.0,382.53465890101506,509745.0
7533,3_13,382303.6177777778,88633.25756687688,86018314.0,544.717158109197,937657.0
7534,1_17,448495.015,88416.38312024194,89699003.0,724.1857524507941,702571.0
7535,5_15,489737.2944444445,88464.16050987814,88152713.0,545.7470095241297,766263.0
7536,18_36,1326198.615,87846.873232296,88413241.0,352.36796580003283,1038302.0
7537,2_14,392179.9555555555,88847.07607504395,88240490.0,672.5711015842244,1140352.0
7538,19_5,592372.0466666667,145049.10238195528,88855807.0,5986.233444488491,923067.0
7539,5_94,2446278.5875,88096.17092553694,88955585.0,597.5166103375668,1215187.0
7540,19_18,918322.5277777778,88879.7332455473,89350300.0,696.0798976042424,707230.0
7541,4_99,2548935.6497222222,88350.92483357189,89089013.0,738.3484113044688,632105.0
7542,7_92,2405550.62,88090.99597939223,87474568.0,561.0422972451197,860335.0
7543,6_5,267646.29222222226,147386.37397982346,87593332.0,11676.360461010714,611096.0
7544,5_4,223292.48500000002,1303244.8486448152,89316994.0,538295.3070482144,320277.0
7545,4_5,218002.605,154174.20828238296,87201042.0,7929.655363980826,740317.0
7546,4_24,681173.7022222222,88627.07895223319,87579476.0,431.1294812028209,1077262.0
7547,124_25,3571792.6125000003,88010.74616169986,86298345.0,489.18803574673075,698581.0
7548,3_11,352070.1372222222,88578.12019972125,90532321.0,398.4934507045691,620020.0
7549,5_14,464739.34555555554,88491.34954083164,88055876.0,470.1913493623724,554216.0
7550,11_17,667876.1833333333,88528.69266067649,85869795.0,586.8442843813973,667630.0
7551,18_17,854502.9500000001,88191.50893586448,87891732.0,439.4610467485036,1033565.0
7552,16_95,2759733.214166667,88180.30221254459,89504861.0,328.7942505637038,969672.0
7553,1_20,520482.97000000003,88165.82189672324,89225652.0,425.8081006457214,851973.0
7554,1_21,532386.1888888889,89247.11876617515,87117740.0,449.14093348474125,745384.0
7555,113_99,5261767.095555556,88565.6320177964,89350762.0,452.08955771601177,1050427.0
7556,19_4,568004.1602777778,1488156.9784495686,88904999.0,424992.6449291464,510426.0
7557,3_111,2818629.258333334,87734.22335323958,89009345.0,432.21294465634855,877100.0
7558,5_14,464739.34555555554,88491.34954083164,88055876.0,470.1913493623724,554216.0
7559,1_14,368083.3833333333,88173.87563514871,88340012.0,758.6036825283227,628639.0
7560,3_15,441821.7,88758.83816187704,88364340.0,534.8706553936936,659920.0
7561,18_14,791013.2088888889,88124.98769356387,88988986.0,1131.257597619624,760815.0
7562,2_15,402070.5275,88314.02010930446,85144347.0,614.6733462185366,820071.0
7563,8_12,499805.4,88523.75816894195,89964972.0,342.13827436701104,819070.0
7564,1_20,520482.97000000003,88165.82189672324,89225652.0,425.8081006457214,851973.0
7565,7_4,270028.3483333333,1146162.4371505405,88372914.0,756723.5489982595,395015.0
7566,6_11,415776.19194444444,88690.06205571495,88046723.0,1067.5175919814646,524515.0
7567,2_41,1038604.0475000001,88069.55992815226,86952897.0,472.4729104647413,736331.0
7568,2_12,338202.1144444445,88354.87280390182,86966258.0,749.6092520433303,1069744.0
7569,3_13,382303.6177777778,88633.25756687688,86018314.0,544.717158109197,937657.0
7570,7_11,443180.45,87975.72913625791,88636090.0,692.3659465855162,955598.0
7571,4_6,253040.6388888889,103626.07691964455,91094630.0,2212.9934103533888,697978.0
7572,5_95,2472131.9444444445,88281.58588641079,88996750.0,835.2572725718783,572992.0
7573,21_94,2907902.5861111116,88009.64946351324,91029994.0,607.1093722763471,234418.0
7574,5_4,223292.48500000002,1303244.8486448152,89316994.0,538295.3070482144,320277.0
7575,10_12,544770.0561111112,88258.44043559492,89144191.0,208.4996531036013,883490.0
7576,17_5,521630.945,142526.82951765886,85357791.0,8864.386877474491,598678.0
7577,4_15,465817.7802777778,88351.36804345417,88260211.0,587.9218030238699,914118.0
7578,8_22,716920.3,88394.1228775592,86030436.0,647.9025903240545,890170.0
7579,118_96,5239090.636111111,87936.2920198282,88134235.0,1180.16362563445,521995.0
7580,1_105,2572637.3427777775,88246.37520811961,87372589.0,288.39683890085144,917120.0
7581,2_13,360484.1041666667,88420.83831525479,86516185.0,878.117082358498,596134.0
7582,14_7,525399.8983333333,92386.03548346562,90068554.0,1410.5373938847915,1031853.0
7583,2_28,719189.4166666666,88562.43970042908,86302730.0,947.5591513790714,1001759.0
7584,20_5,623105.0069444445,148317.5236103679,89727121.0,7681.246035312128,820927.0
7585,9_6,370680.2583333333,103567.26116842026,88963262.0,3235.3842995460873,600448.0
7586,2_14,392179.9555555555,88847.07607504395,88240490.0,672.5711015842244,1140352.0
7587,21_13,830321.5838888889,88221.20354329418,87916403.0,446.50269811238104,794396.0
7588,4_16,484285.3388888889,89011.90447129133,87171361.0,601.9567078263062,931786.0
7589,7_10,423640.90194444446,88496.71442412789,89712191.0,631.6983977405471,778505.0
7590,123_90,5244252.883333333,88426.70499001042,88635260.0,421.70848740113433,1185495.0
7591,7_99,2597895.582222222,88121.50848010043,88230416.0,942.2765708108054,561471.0
7592,1_39,974424.5333333333,88277.7055614169,87698208.0,612.262562846372,786470.0
7593,11_21,775880.0355555556,88582.53831508118,87286504.0,809.9749161577492,935019.0
7594,10_87,2327656.323611111,89002.4101119171,86387245.0,740.7904676630715,1144813.0
7595,33_4,927452.5347222222,2081839.8297734032,90238625.0,712860.7946936439,1202909.0
7596,6_4,249654.65833333335,1953686.705384922,89875677.0,1134883.9121463422,332614.0
7597,8_27,867401.7527777778,88457.47515206265,89218466.0,453.7067616821587,535021.0
7598,6_5,267646.29222222226,147386.37397982346,87593332.0,11676.360461010714,611096.0
7599,3_19,521152.4755555556,88117.69222718784,85279496.0,442.14127180921787,891182.0
7600,9_87,2382146.933333333,87657.64524049204,89330510.0,606.146056884405,867841.0
7601,1_14,368083.3833333333,88173.87563514871,88340012.0,758.6036825283227,628639.0
7602,3_92,2330762.6958333333,88783.36712980202,88323639.0,395.8892977954674,824707.0
7603,12_12,578986.2933333333,87979.64737230762,86847944.0,659.2109678502457,798560.0
7604,12_10,534354.9444444445,88345.36283363863,87439900.0,452.140347126071,1002603.0
7605,2_92,2330345.3572222223,88496.18655701756,89247269.0,530.37777283162,654807.0
7606,7_25,769710.7022222222,88325.41216256333,86592454.0,554.5140968285996,1027598.0
7607,121_109,5631604.497222221,87970.12219985138,88146853.0,470.9623021139123,433699.0
7608,6_6,297126.01666666666,102395.71112744098,89137805.0,1429.9157993877889,994080.0
7609,17_21,935317.4016666667,88036.38125767512,88609017.0,632.3625852237019,898695.0
7610,12_14,628306.6833333333,88582.98327433082,86996310.0,561.9301062384329,753398.0
7611,120_89,5110970.586944444,88422.67394621042,88035857.0,543.2003990735975,1039624.0
7612,7_11,443180.45,87975.72913625791,88636090.0,692.3659465855162,955598.0
7613,6_7,314553.0447222222,92751.34311496196,87106997.0,1120.140739563445,882295.0
7614,19_35,1315735.02,89059.50969988266,87715668.0,620.7807596147904,1233194.0
7615,6_8,343560.9761111111,89990.16633075109,88344251.0,625.9032477402652,789106.0
7616,2_97,2395038.9925,88134.30049097532,87092327.0,573.9558027786261,626863.0
7617,8_93,2507673.393888889,88452.21443479766,89382418.0,490.31465934698645,684693.0
7618,5_6,269062.44444444444,104522.44825750015,88056800.0,2169.70580656371,1373907.0
7619,4_12,382534.0266666667,88325.01354701933,86070156.0,378.79297986923484,704686.0
7620,6_14,480971.18333333335,88635.38811278254,86574813.0,511.4952352471737,933471.0
7621,14_5,479458.6877777778,145556.94256250557,90844804.0,9111.361940940638,1204633.0
7622,1_17,448495.015,88416.38312024194,89699003.0,724.1857524507941,702571.0
7623,1_24,597322.6180555556,88870.92177209248,86014457.0,382.53465890101506,509745.0
7624,4_11,359494.55833333335,88608.60215917928,86278694.0,613.1935666438076,636682.0
7625,21_9,732612.7833333333,89086.45757778123,87913534.0,374.1278484545328,625981.0
7626,12_40,1276975.7722222223,88041.3835297172,88406015.0,423.63565630350786,641062.0
7627,19_11,726821.7583333333,88286.70280053893,87218611.0,653.8556979023997,933806.0
7628,10_101,2734685.9716666667,88576.42630420714,88692518.0,823.0667565391341,710156.0
7629,3_43,1110194.487777778,88380.23804633689,86884786.0,407.7389680702181,332692.0
7630,2_25,666905.205,88143.30991424888,88920694.0,625.4748796248168,1262453.0
7631,6_8,343560.9761111111,89990.16633075109,88344251.0,625.9032477402652,789106.0
7632,19_13,757518.6311111111,88063.3498399237,85220846.0,504.05464967383887,744475.0
7633,1_21,532386.1888888889,89247.11876617515,87117740.0,449.14093348474125,745384.0
7634,4_7,267591.97055555554,91740.69854419085,87575554.0,1348.0242431442748,1063058.0
7635,6_5,267646.29222222226,147386.37397982346,87593332.0,11676.360461010714,611096.0
7636,8_7,367947.67916666664,92003.03968248806,88307443.0,995.2773412859387,1117685.0
7637,5_7,295340.32666666666,92560.4282871094,88602098.0,910.5788003136258,873188.0
7638,3_26,694593.3227777778,88646.24821885204,86225378.0,606.5129405031039,860097.0
7639,8_22,716920.3,88394.1228775592,86030436.0,647.9025903240545,890170.0
7640,4_12,382534.0266666667,88325.01354701933,86070156.0,378.79297986923484,704686.0
7641,3_13,382303.6177777778,88633.25756687688,86018314.0,544.717158109197,937657.0
7642,1_19,489741.8666666667,88637.21472243797,88153536.0,524.8040918780171,680909.0
7643,121_92,5165207.163333334,88018.8962628088,87299276.0,1000.6633353947545,1150526.0
7644,20_84,2585216.197777778,88545.94249393922,89488253.0,762.3666040300159,522024.0
7645,1_39,974424.5333333333,88277.7055614169,87698208.0,612.262562846372,786470.0
7646,1_27,682783.7177777778,88370.81627420532,87786478.0,905.367043882783,865673.0
7647,6_36,1046247.9883333334,88064.17807841545,89678399.0,570.7112431380083,1031402.0
7648,1_24,597322.6180555556,88870.92177209248,86014457.0,382.53465890101506,509745.0
7649,10_97,2664333.3780555557,87799.073397323,89641123.0,600.9561009990284,673878.0
7650,15_14,710214.1969444444,87963.84292064565,88164521.0,467.0049830355274,1001961.0
7651,6_12,437706.855,88224.43141840941,87541371.0,294.6830557102221,729434.0
7652,7_7,335356.245,92696.66857837346,86234463.0,1330.3054042453732,592171.0
7653,119_4,3066880.9749999996,1656866.2130404068,89762370.0,681861.3574259283,425232.0
7654,7_24,754620.0144444444,88789.00247581633,87633292.0,729.4677243025508,766933.0
7655,6_4,249654.65833333335,1953686.705384922,89875677.0,1134883.9121463422,332614.0
7656,6_17,557367.5419444445,88616.45479478862,87240137.0,583.8459130637639,455011.0
7657,23_94,2920312.0700000003,88230.83578527597,89855756.0,904.4097824593919,678510.0
7658,4_18,528079.0594444445,88246.39881788146,86412937.0,764.6319130441261,964067.0
7659,12_12,578986.2933333333,87979.64737230762,86847944.0,659.2109678502457,798560.0
7660,3_27,733382.3416666667,88533.51876237943,88005881.0,571.0324484019511,1411662.0
7661,3_40,1040345.7266666667,88460.59897128228,87098712.0,938.4183537786448,576932.0
7662,2_12,338202.1144444445,88354.87280390182,86966258.0,749.6092520433303,1069744.0
7663,2_23,618539.6597222222,88912.91010871988,89069711.0,898.2892184103694,1287518.0
7664,20_13,809487.5158333334,88082.0387496653,88307729.0,522.8061531102576,785592.0
7665,17_14,773824.1613888888,88627.94193394274,89863451.0,482.3498921204882,934599.0
7666,1_95,2418929.6799999997,87756.20896707484,90709863.0,607.6059184400947,1312799.0
7667,5_6,269062.44444444444,104522.44825750015,88056800.0,2169.70580656371,1373907.0
7668,10_85,2328194.6611111113,88083.19457322553,88226324.0,460.26190974104975,763158.0
7669,2_13,360484.1041666667,88420.83831525479,86516185.0,878.117082358498,596134.0
7670,2_19,506785.125,88040.1280865469,86877450.0,688.093077003301,973384.0
7671,20_88,2684556.0300000003,88689.80791741714,89485201.0,699.5883480026241,1171201.0
7672,21_95,2815847.058888889,88236.17537990591,87388357.0,564.5024887275213,1032043.0
7673,5_4,223292.48500000002,1303244.8486448152,89316994.0,538295.3070482144,320277.0
7674,1_41,985762.1083333334,87998.86029469887,84493895.0,614.4190177529963,713300.0
7675,7_5,298217.02999999997,144047.1225402967,89465109.0,6237.568840241525,557850.0
7676,23_6,717273.7716666666,101868.66769740151,89040882.0,1739.8148970820184,1402386.0
7677,124_86,5208522.9,88890.97885415054,89288964.0,1089.9896483155462,731574.0
7678,29_9,920845.9988888889,89190.51847660677,87238042.0,1084.981930203634,960335.0
7679,6_17,557367.5419444445,88616.45479478862,87240137.0,583.8459130637639,455011.0
7680,8_4,303249.44,1175806.858533846,90974832.0,172896.42540186038,533256.0
7681,15_110,3038015.590277778,87897.55367014775,87494849.0,427.1802713092766,621133.0
7682,6_97,2477958.263888889,88076.46097985773,86608250.0,834.5300550255779,442903.0
7683,12_9,524234.33416666667,88887.64333254725,89868743.0,565.8527726779721,1136266.0
7684,23_10,810420.545,88599.8634298598,88409514.0,788.157863120723,748246.0
7685,10_17,660836.1224999999,87815.74426314195,88111483.0,456.99550172896124,1183529.0
7686,13_10,555249.6061111111,88541.07162838583,86908634.0,557.1074708634405,1331720.0
7687,5_9,347347.37333333335,89235.82687454892,89317896.0,237.82257990991639,781769.0
7688,14_56,1704353.2722222223,88182.90446736677,87652454.0,972.4696798348159,822509.0
7689,3_19,521152.4755555556,88117.69222718784,85279496.0,442.14127180921787,891182.0
7690,1_15,388878.9422222222,88316.40201527445,87497762.0,581.3541633122077,857759.0
7691,7_13,489423.1555555555,88649.09456978756,88096168.0,601.8602598994767,880457.0
7692,1_30,769672.1161111111,88333.68996057355,89381278.0,718.3437215537269,707193.0
7693,3_13,382303.6177777778,88633.25756687688,86018314.0,544.717158109197,937657.0
7694,3_16,457802.9786111111,88357.13667532359,86741617.0,756.621277894068,994658.0
7695,4_11,359494.55833333335,88608.60215917928,86278694.0,613.1935666438076,636682.0
7696,5_14,464739.34555555554,88491.34954083164,88055876.0,470.1913493623724,554216.0
7697,16_91,2619591.5955555555,88051.49489303591,88135792.0,827.1207016613625,875573.0
7698,9_14,572053.3102777777,88027.05921751219,89538779.0,615.579606694635,1064893.0
7699,11_5,393290.9511111111,156073.51346241572,88490464.0,13500.826596315776,792065.0
7700,4_5,218002.605,154174.20828238296,87201042.0,7929.655363980826,740317.0
7701,19_13,757518.6311111111,88063.3498399237,85220846.0,504.05464967383887,744475.0
7702,5_14,464739.34555555554,88491.34954083164,88055876.0,470.1913493623724,554216.0
7703,3_10,312213.33722222224,88669.68503202779,86459078.0,667.1493698085542,969417.0
7704,2_35,887533.9644444445,87989.51083053267,86354656.0,562.1199343214103,670011.0
7705,2_29,776561.9263888889,88180.52465988604,90181385.0,1098.5482172770862,873740.0
7706,11_10,509572.93333333335,88138.16450749329,87355360.0,533.6763021979423,1384051.0
7707,8_5,315640.2961111111,147857.09942648702,87408082.0,12301.809830423008,1040191.0
7708,7_20,657456.285,88402.66879875716,87660838.0,632.0331767969037,1337567.0
7709,6_39,1075841.2750000001,88126.08583878104,86067302.0,523.8731083383027,422091.0
7710,115_96,5317524.588333334,88723.03735245192,90725538.0,732.2961813717848,1309537.0
7711,5_6,269062.44444444444,104522.44825750015,88056800.0,2169.70580656371,1373907.0
7712,8_13,527184.6416666666,88517.3288292328,90374510.0,697.619929228531,1041419.0
7713,4_24,681173.7022222222,88627.07895223319,87579476.0,431.1294812028209,1077262.0
7714,2_11,316259.3813888889,88632.59127639093,87579521.0,417.75090617962996,815206.0
7715,20_99,2876900.3666666667,88518.68477869005,87032280.0,623.7723421285045,487825.0
7716,12_97,2636423.2391666668,88003.1027317017,87074529.0,704.0795505432179,1183284.0
7717,123_94,5333746.6175,88805.2258229013,88486119.0,616.4919001173839,1190935.0
7718,5_7,295340.32666666666,92560.4282871094,88602098.0,910.5788003136258,873188.0
7719,4_10,340174.2711111111,88400.66372929243,87473384.0,514.2983400472003,828540.0
7720,12_12,578986.2933333333,87979.64737230762,86847944.0,659.2109678502457,798560.0
7721,1_33,831149.9938888889,88309.55186350085,88004117.0,524.807163831807,677327.0
7722,5_4,223292.48500000002,1303244.8486448152,89316994.0,538295.3070482144,320277.0
7723,1_20,520482.97000000003,88165.82189672324,89225652.0,425.8081006457214,851973.0
7724,12_18,720750.2833333333,88259.6911466096,86490034.0,712.6624888577644,1104468.0
7725,20_109,3190185.6591666667,88656.68546563663,89028437.0,453.043192642348,598217.0
7726,13_9,550323.8705555556,89343.31172751664,90052997.0,550.0843753741792,1399758.0
7727,19_18,918322.5277777778,88879.7332455473,89350300.0,696.0798976042424,707230.0
7728,10_94,2505366.875555556,88564.44358185766,86724238.0,713.8579133555468,766323.0
7729,112_12,3045270.9122222224,88511.96926669255,88411091.0,414.7439439854352,735238.0
7730,1_24,597322.6180555556,88870.92177209248,86014457.0,382.53465890101506,509745.0
7731,2_96,2401981.3066666666,88669.95690822336,88236048.0,369.46436988293135,560863.0
7732,13_8,505610.1983333333,89343.03832447942,86676034.0,701.484864714701,702955.0
7733,8_4,303249.44,1175806.858533846,90974832.0,172896.42540186038,533256.0
7734,19_8,657267.855,90346.30552350245,87635714.0,821.3861061278585,952196.0
7735,2_36,931214.0455555556,88662.80814125367,88220278.0,1076.0682289413671,1055586.0
7736,4_8,289617.61,90151.29595263703,86885283.0,601.5888169081736,873338.0
7737,3_11,352070.1372222222,88578.12019972125,90532321.0,398.4934507045691,620020.0
7738,3_12,372311.8958333333,88641.86652386037,89354855.0,573.3043187194853,880807.0
7739,12_14,628306.6833333333,88582.98327433082,86996310.0,561.9301062384329,753398.0
7740,121_114,5614938.816666667,88680.76220170272,86016084.0,551.706797005987,672940.0
7741,24_96,2923851.466666667,88553.12999855667,87715544.0,454.0513740733586,741402.0
7742,3_22,613584.9444444445,88718.68254876076,88356232.0,714.6351078556909,663300.0
7743,3_14,415361.8830555556,88195.8283216626,87958987.0,541.558507581969,910408.0
7744,10_18,679799.2677777777,88796.51740976324,87402763.0,409.2497865366895,1519690.0
7745,1_96,2318714.378611111,88235.85460951501,86055379.0,1022.8340859637246,1111014.0
7746,18_10,681754.1655555555,89312.35966784421,87654107.0,537.6252766468824,442101.0
7747,12_5,420104.79333333333,143437.5051155126,88963368.0,6823.990790792042,742848.0
7748,1_12,318885.48250000004,88491.82963218231,88306749.0,763.2876152172103,895086.0
7749,121_97,5364825.583333333,88978.04702263036,88593450.0,698.0896114250063,582810.0
7750,9_95,2537849.6288888888,88744.38057565715,87848641.0,580.06153830736,757407.0
7751,9_9,427658.205,88806.61999747736,85531641.0,758.9602852589451,1142518.0
7752,19_43,1482443.163888889,88727.28688180017,86077345.0,712.0756022082205,1321015.0
7753,7_11,443180.45,87975.72913625791,88636090.0,692.3659465855162,955598.0
7754,6_9,369590.0375,88613.2679000269,88701609.0,907.9685069020634,837902.0
7755,19_5,592372.0466666667,145049.10238195528,88855807.0,5986.233444488491,923067.0
7756,7_89,2291394.933333333,88111.41541407585,85927310.0,581.4622981161956,1034816.0
7757,6_5,267646.29222222226,147386.37397982346,87593332.0,11676.360461010714,611096.0
7758,8_18,645698.7116666667,88263.33635631295,89404437.0,720.493795421411,1223757.0
7759,1_103,2598080.102222222,88258.73781850871,89933542.0,538.0670745838579,1416025.0
7760,14_14,677942.3155555555,88450.64240322504,87164012.0,743.1261563597363,1040745.0
7761,19_12,765515.6447222222,88557.4212199991,88898591.0,786.7474284374912,1029306.0
7762,121_21,3520000.133333334,88496.20935472431,89239440.0,730.0388007071597,813934.0
7763,1_16,420191.2005555556,88546.36567640612,88981666.0,599.3484665427823,1042908.0
7764,6_18,572901.5533333333,88509.0870788916,85935233.0,551.8288504348457,886766.0
7765,20_88,2684556.0300000003,88689.80791741714,89485201.0,699.5883480026241,1171201.0
7766,1_24,597322.6180555556,88870.92177209248,86014457.0,382.53465890101506,509745.0
7767,3_10,312213.33722222224,88669.68503202779,86459078.0,667.1493698085542,969417.0
7768,4_6,253040.6388888889,103626.07691964455,91094630.0,2212.9934103533888,697978.0
7769,5_10,368625.0833333333,88585.20385175594,88470020.0,376.0227409690997,911251.0
7770,2_14,392179.9555555555,88847.07607504395,88240490.0,672.5711015842244,1140352.0
7771,1_17,448495.015,88416.38312024194,89699003.0,724.1857524507941,702571.0
7772,14_7,525399.8983333333,92386.03548346562,90068554.0,1410.5373938847915,1031853.0
7773,1_15,388878.9422222222,88316.40201527445,87497762.0,581.3541633122077,857759.0
7774,13_17,727536.8083333333,88781.01928490111,87304417.0,712.9624985220144,548332.0
7775,1_20,520482.97000000003,88165.82189672324,89225652.0,425.8081006457214,851973.0
7776,8_14,526335.8527777777,88757.79089740917,86127685.0,884.3370313600753,993472.0
7777,2_94,2349487.6533333333,88023.23934404648,88105787.0,980.6328502951801,533069.0
7778,121_95,5233241.1,87914.72700163952,87220685.0,376.75615605201165,1028820.0
7779,1_21,532386.1888888889,89247.11876617515,87117740.0,449.14093348474125,745384.0
7780,3_13,382303.6177777778,88633.25756687688,86018314.0,544.717158109197,937657.0
7781,2_11,316259.3813888889,88632.59127639093,87579521.0,417.75090617962996,815206.0
7782,11_94,2514271.5791666666,88377.14356702009,86203597.0,286.39190336882893,715548.0
7783,6_4,249654.65833333335,1953686.705384922,89875677.0,1134883.9121463422,332614.0
7784,25_10,848892.4694444444,88467.73976171864,87314654.0,448.1489340011758,935297.0
