# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
9297,3_1_55,57925.64277777777,1530407.9334484355,3534446.0,13431.53801925457,115998.0
9298,14_3_63,74494.91111111111,972288.0546231496,3352271.0,23633.988214783138,79066.0
9299,15_32_65,101585.49333333333,724470.1337789873,3265248.0,17502.73774027801,56808.0
9300,4_58_66,107909.65333333334,702266.3736614767,3034959.0,21478.49128598452,138065.0
9301,1_43_66,98879.00000000001,728428.9497486256,3236040.0,24406.003857837757,87811.0
9302,12_35_59,99345.23166666667,818462.9682266995,3373989.0,26022.234905739548,88329.0
9303,2_1_55,56911.581666666665,1538550.4700478434,3532443.0,15126.772506936919,107583.0
9304,1_2_43,59469.80944444445,1454592.9397832674,4654159.0,36482.33534647059,94378.0
9305,18_5_65,78895.32444444444,842461.4296828506,3227536.0,19438.6664755916,76078.0
9306,7_28_66,86250.4088888889,724476.2621259184,3074272.0,21403.981067885412,64848.0
9307,2_10_63,69935.47916666667,797839.1972577539,3356903.0,18781.38514633081,50658.0
9308,1_22_60,77113.4325,782664.0903794409,3344679.0,15691.262526933802,89286.0
9309,14_57_64,120587.28750000002,742784.9077916176,3215661.0,25064.79754885286,97601.0
9310,3_14_66,71303.13277777778,741608.8692899019,3092666.0,23449.902236553608,122414.0
9311,3_2_44,63826.10694444445,1399817.77186768,4689265.0,41766.98273878475,99581.0
9312,1_47_66,108453.26666666668,709779.683024436,3424840.0,13743.971306154388,70897.0
9313,3_2_66,64773.67472222222,1037984.9216548987,3284299.0,25370.087400241173,37115.0
9314,1_15_64,78353.15555555555,772602.9513558097,3525892.0,14334.0089411597,78280.0
9315,1_10_65,67918.9411111111,772973.257123361,3217213.0,29348.435618329677,53747.0
9316,2_39_66,98609.89222222222,719192.6415139848,3317716.0,27249.289094096748,128784.0
9317,9_1_43,68046.02277777778,1755127.2506641182,4621994.0,13075.058837110875,141000.0
9318,9_24_66,92834.8575,730375.2387695577,3375813.0,16214.755912956549,77010.0
9319,1_2_66,58799.097499999996,1049085.7074253426,3067779.0,24348.907964685233,81229.0
9320,12_51_66,110125.07833333332,703115.7050147256,3073258.0,14665.155695887632,70253.0
9321,2_3_64,63417.19083333333,961398.1602853967,3308723.0,18526.42964993685,54465.0
9322,12_2_66,72030.0,1045080.4932074641,3241350.0,21175.748191417428,80246.0
9323,1_1_48,58956.65277777778,1674509.913849693,4244879.0,13778.96720060613,88933.0
9324,2_23_66,82611.31666666667,737870.2969504853,3268140.0,19867.33957715577,97367.0
9325,1_21_66,77212.71555555557,732160.1392588769,3158702.0,11936.979806651594,57314.0
9326,1_7_65,64544.67361111111,814557.2558769858,3183025.0,26362.988891438814,84200.0
9327,5_43_66,112717.37333333334,703625.1331695357,3559496.0,5922.727981088567,93669.0
9328,3_19_66,79907.52,728339.8553026094,3268944.0,15502.448631633073,64582.0
9329,1_50_51,115400.13666666666,895852.3582879686,4072946.0,33874.41126176575,126494.0
9330,1_6_66,66249.38583333333,817928.5692141382,3267093.0,16281.518881889991,100206.0
9331,1_5_62,61190.102222222224,882655.9205839457,3239476.0,13639.603894842323,43995.0
9332,13_45_66,108324.2988888889,722292.404948471,3144899.0,25525.685919530923,61880.0
9333,11_42_37,136002.05000000002,1258975.6394880416,5440082.0,26377.853187130997,77944.0
9334,5_14_66,75037.78749999999,746458.052212533,3178071.0,38973.30043489975,122484.0
9335,1_46_62,97645.22777777778,738594.4003176689,3224980.0,13289.558884983999,101445.0
9336,1_44_50,112607.90694444445,945387.7397088085,4267247.0,38522.65019195236,105569.0
9337,17_35_66,107395.99555555556,708099.0431368968,3276488.0,24256.596418356756,78101.0
9338,1_5_58,60299.84,918901.9003619092,3391866.0,19512.95075788279,101617.0
9339,10_35_65,100604.31944444444,724211.2204581458,3292505.0,15211.172952745343,89402.0
9340,3_18_62,85827.51027777778,790218.2475890217,3722639.0,16769.142997799674,51640.0
9341,10_14_66,77335.075,733350.2115149973,3093403.0,14608.991999979015,79238.0
9342,2_4_66,63817.200000000004,878088.3132468147,3190860.0,9654.587748148479,69163.0
9343,5_25_66,82557.62666666666,712807.6372432092,3095911.0,35995.844246185035,69335.0
9344,14_57_50,135668.7627777778,955098.3445891136,4036426.0,28761.625864228117,89527.0
9345,1_2_61,60733.04888888889,1105231.5973854216,3416234.0,26281.704069273546,84452.0
9346,14_57_65,122656.02,724471.0209829917,3246777.0,15519.819632496568,115055.0
9347,2_1_35,59343.04833333333,2045006.6780800796,5621973.0,34253.623808181146,131618.0
9348,4_15_66,75536.02916666666,733487.3545045034,3199173.0,25345.880938125658,100547.0
9349,5_22_66,80516.01583333334,732962.2396720975,3116749.0,14401.503212367883,94715.0
9350,6_24_66,86090.58666666666,732700.3873129094,3228397.0,19602.270876408787,55898.0
9351,1_1_61,59913.6125,1422372.365759966,3423635.0,19629.152652107878,68556.0
9352,2_3_62,62318.33777777777,977225.9754855996,3348448.0,9570.485824593576,113747.0
9353,1_6_63,65181.23888888889,836574.651278337,3352178.0,21791.706710479688,72516.0
9354,1_20_42,81719.10250000001,1110599.0234957845,4669663.0,34748.03337570513,64446.0
9355,3_3_59,66039.22361111111,1035568.8492202271,3657557.0,14314.342200236046,141930.0
9356,1_5_61,68702.1163888889,901920.5053827711,3691457.0,30429.61656644405,102934.0
9357,4_1_42,63041.100000000006,1782728.6356355706,4828680.0,15866.363224478671,72706.0
9358,18_44_66,118865.35111111111,713722.5622513418,3343088.0,12567.23023607547,128306.0
9359,4_25_50,93816.09888888888,939041.7428907483,4275164.0,15157.374548599357,64187.0
9360,3_25_66,80906.29611111112,724011.3911946554,3098539.0,17395.30892751622,109688.0
9361,4_2_40,64669.687777777785,1542938.723985587,5061106.0,39118.40271805646,68629.0
9362,4_36_66,88781.095,723781.5261511898,3015207.0,26312.459964378737,124652.0
9363,7_18_66,76608.02138888888,724880.1271939763,3030647.0,20266.54696422082,132850.0
9364,1_2_42,58596.975000000006,1458685.4814412422,4687758.0,32787.965268859174,74316.0
9365,1_5_64,65050.26111111111,869302.023829539,3345442.0,20062.771540757618,67012.0
9366,5_19_66,85713.07500000001,731972.518848515,3428523.0,21667.407755254884,48236.0
9367,7_22_63,87302.53111111112,785208.4853502815,3416186.0,16184.352713610395,103560.0
9368,1_11_66,68250.845,755666.2896811982,3150039.0,20623.440214230446,98364.0
9369,4_35_48,102923.03000000001,977838.4365652677,4258884.0,21584.310553060495,78781.0
9370,5_54_65,109266.52666666667,722568.0852485988,3172254.0,26216.68538400752,90872.0
9371,10_28_66,95246.37777777777,721224.0270159446,3296990.0,21543.714176832116,126813.0
9372,16_42_66,114926.12777777777,733637.1735080756,3336565.0,36972.09881167789,100654.0
9373,7_1_35,68474.15555555555,2045538.1995877218,5732720.0,47646.96775676985,141789.0
9374,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
9375,1_53_66,104858.26666666666,709389.8535413335,3145748.0,20662.83488829469,80538.0
9376,14_51_66,119975.44027777777,690663.908437149,3297035.0,34129.78078996902,149889.0
9377,2_54_66,105395.08833333332,702082.1761488621,3110019.0,12311.522756614955,48644.0
9378,3_1_58,61097.79666666667,1481119.6096264434,3547614.0,12452.233078094432,83423.0
9379,4_21_66,80407.72638888888,718741.7072214225,3180965.0,20318.538256935542,84467.0
9380,15_57_33,173223.95416666666,1418345.585841827,5939107.0,36439.09030984412,181877.0
9381,1_4_66,65227.00972222222,876878.9158613952,3307285.0,18078.48187395418,119062.0
9382,1_15_57,69834.84166666667,841088.677507201,3443910.0,18763.121915045544,99609.0
9383,1_3_63,63042.291388888894,970032.659323181,3387347.0,15832.956839873921,80270.0
9384,1_2_66,58799.097499999996,1049085.7074253426,3067779.0,24348.907964685233,81229.0
9385,10_53_65,113466.87999999998,740251.422188418,3191256.0,18406.279019468115,130883.0
9386,1_1_63,62878.725000000006,1434678.1781957832,3482514.0,25236.78474533907,44207.0
9387,7_12_66,79521.98611111111,755256.1605100576,3367990.0,20291.295423786272,196481.0
9388,1_1_40,59098.200000000004,1850686.446846887,5065560.0,40425.897944399854,62925.0
9389,1_2_52,60200.99861111111,1250746.5906502474,3940429.0,22297.898364237044,88444.0
9390,3_3_64,61893.825000000004,932533.8756244184,3183111.0,12680.108259919914,92555.0
9391,8_14_66,78884.03111111111,760503.2831472547,3227074.0,5540.04982517485,83549.0
9392,14_57_65,122656.02,724471.0209829917,3246777.0,15519.819632496568,115055.0
9393,2_15_61,77740.325,800925.7601873289,3588015.0,24273.468865573872,66916.0
9394,12_1_66,72291.38583333333,1393505.9913468242,3294291.0,11527.836908588419,96919.0
9395,1_54_64,114620.8661111111,731809.2445884409,3467522.0,20869.906219750177,155126.0
9396,7_35_59,94489.39972222222,791124.2215726968,3367939.0,21875.03326428926,71056.0
9397,4_2_66,61423.74,1039871.3274641039,3071187.0,23456.26442886237,105761.0
9398,6_6_52,71115.92888888888,986878.9936181428,4000271.0,21045.09642183152,62100.0
9399,8_2_56,66170.37166666667,1177530.0002676023,3609293.0,15461.903289174894,83653.0
9400,5_54_66,105129.82638888889,705639.8027633436,3027739.0,24981.441846703645,91872.0
9401,1_62_66,113801.50666666665,691110.5567274977,3175856.0,23502.33694498916,93116.0
9402,1_5_39,61672.8125,1301437.5597212974,4933825.0,21122.892969915178,93026.0
9403,1_1_65,60482.537777777776,1407807.921161425,3249808.0,17807.18483179016,100594.0
9404,9_4_55,76576.14111111111,1019527.9008740542,4054031.0,32677.574926923146,138393.0
9405,3_54_59,119846.46333333333,789246.5717113536,3719373.0,36125.7961324607,149615.0
9406,3_25_66,80906.29611111112,724011.3911946554,3098539.0,17395.30892751622,109688.0
9407,8_1_55,66243.05777777778,1536430.8987376934,3726172.0,17777.094178494066,67837.0
9408,2_42_66,101475.33611111112,713108.8839994614,3321011.0,19880.666415455402,140194.0
9409,1_55_66,104423.08722222221,706570.9921179264,3081337.0,10683.552769023809,74026.0
9410,1_1_46,60907.02666666667,1708495.790854706,4568027.0,18910.577481046785,109875.0
9411,5_51_60,112262.96333333333,793188.9763370706,3484023.0,23744.452102304786,84113.0
9412,1_14_65,72757.7111111111,754030.1350844728,3274097.0,26612.406349015422,80484.0
9413,1_1_62,61091.857777777775,1434588.0099248218,3436417.0,28374.70616960083,93283.0
9414,1_4_65,61494.55277777777,879561.7177271029,3162577.0,14106.20406779775,34184.0
9415,13_43_66,103204.6461111111,702131.8767555304,3045383.0,17594.651752918027,107809.0
9416,1_9_65,68609.5625,785065.5342413841,3293259.0,19672.07280403457,90163.0
9417,1_2_66,58799.097499999996,1049085.7074253426,3067779.0,24348.907964685233,81229.0
9418,5_22_64,83365.22638888888,775798.3188288076,3297965.0,20144.719726272393,67385.0
9419,1_24_66,85611.78888888888,712802.8016457963,3386840.0,24697.062854530057,80183.0
9420,2_43_66,94911.04333333333,713927.737125611,3078196.0,27437.78128858283,62611.0
9421,1_4_66,65227.00972222222,876878.9158613952,3307285.0,18078.48187395418,119062.0
9422,6_22_50,86055.905,939229.184542773,3971811.0,20364.18653531582,105555.0
9423,5_1_64,63502.38611111111,1417737.8613974245,3265837.0,9104.285627966281,62925.0
9424,1_4_62,62878.9975,918957.5692802491,3378573.0,11839.953332383535,66594.0
9425,2_18_60,78687.77777777778,791534.0441343896,3540950.0,13539.521985339466,128853.0
9426,1_5_34,64626.444444444445,1533727.870854591,5816380.0,18934.566198198125,57879.0
9427,4_42_40,117512.19166666667,1192482.878688734,4919115.0,44440.94898740249,171482.0
9428,7_33_64,94749.89333333333,720154.5337064746,3279804.0,10975.858668798814,86104.0
9429,5_12_66,78520.65138888889,755840.5683721093,3405715.0,32577.2381895663,161466.0
9430,3_39_57,97983.87500000001,856604.7115853895,3563050.0,21745.186781704775,92421.0
9431,1_52_62,110318.12638888888,758022.1260771877,3453437.0,16226.105355598265,49061.0
9432,1_5_66,64122.12,842133.0830648266,3206106.0,36977.3352666368,141467.0
9433,1_54_66,113105.15333333334,706809.5056704995,3365112.0,12895.271850281628,50765.0
9434,2_4_66,63817.200000000004,878088.3132468147,3190860.0,9654.587748148479,69163.0
9435,9_42_65,100845.11555555556,722603.5160200825,3129676.0,35211.11922056705,65549.0
9436,4_56_62,110488.52055555554,750348.0063140782,3260317.0,15873.307109965943,54272.0
9437,5_23_66,78920.15444444444,726343.1992757687,3022474.0,17403.45549978991,155811.0
9438,2_2_64,60894.45333333333,1049523.3331877505,3223824.0,19128.472904078662,93204.0
9439,1_25_62,81235.02444444444,770062.7791556651,3323251.0,20243.97461207083,85299.0
9440,4_52_65,107828.20888888887,722228.695829789,3208112.0,21784.32118675264,82470.0
9441,4_1_51,62287.38444444444,1605756.4493088538,4004189.0,29674.417066566646,89399.0
9442,3_1_56,61037.48333333333,1498015.2049973046,3662249.0,23490.806440678192,72408.0
9443,5_60_63,113415.18222222223,734444.6406917296,3189802.0,19920.659453297965,74612.0
9444,1_2_55,58172.179444444446,1168748.5365563997,3610687.0,17911.171888027107,47875.0
9445,4_33_66,90538.48777777777,723719.9356773013,3164452.0,25289.066077615484,63534.0
9446,10_1_66,68237.72083333333,1389723.9603663755,3190335.0,32164.83038156363,91203.0
9447,1_22_66,80331.7461111111,725021.1831326091,3249374.0,14862.189789119875,102696.0
9448,3_23_66,78867.63888888889,712992.4071718333,3086125.0,9988.886921571684,122432.0
9449,1_43_65,97880.97055555556,707954.9383690805,3232766.0,10728.813046805328,100029.0
9450,6_9_66,72590.1975,785773.3216069548,3226231.0,10242.227772838087,39409.0
9451,2_5_59,66119.24,941229.6935965025,3606504.0,10877.989167101448,86250.0
9452,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
9453,6_11_40,78697.57250000001,1229963.2458361653,4970373.0,33324.16085626441,70916.0
9454,5_25_66,82557.62666666666,712807.6372432092,3095911.0,35995.844246185035,69335.0
9455,1_40_65,91563.00611111111,715278.1966979505,3109687.0,25861.870749960188,85172.0
9456,10_42_66,106538.07,718037.0513800277,3250314.0,24779.643728167634,69238.0
9457,14_3_62,74264.43277777778,983938.3008599521,3384202.0,20492.508795881993,133702.0
9458,4_41_66,95814.15166666667,723715.0466958714,3107486.0,20689.702401381917,62105.0
9459,1_2_38,60511.26222222223,1566081.2830156502,5313184.0,33584.11187223345,70765.0
9460,1_46_42,114790.96388888889,1124474.9368590857,4643230.0,22130.738353502005,128942.0
9461,11_1_51,66716.33499999999,1602704.1532974706,3812362.0,29092.10335642146,103469.0
9462,15_24_66,93049.97916666667,730160.7718090522,3190285.0,14571.52050416614,127976.0
9463,4_51_65,109959.06666666667,723580.9079198022,3298772.0,18257.480135054793,44480.0
9464,13_1_35,75827.43194444446,2045747.7633935143,5570995.0,32713.429719517473,128186.0
9465,1_18_66,76372.02777777778,736323.4581280237,3234580.0,22355.213240064215,108659.0
9466,12_33_66,96407.38500000001,719433.8920961542,3126726.0,14968.66310802009,90420.0
9467,9_1_55,70127.57916666666,1526758.7111006153,3883989.0,22179.87481034361,112206.0
9468,4_2_66,61423.74,1039871.3274641039,3071187.0,23456.26442886237,105761.0
9469,6_1_64,63468.59611111111,1396287.526626079,3218126.0,21921.56273147976,82862.0
9470,3_2_66,64773.67472222222,1037984.9216548987,3284299.0,25370.087400241173,37115.0
9471,1_42_66,98883.46777777778,712077.7897325759,3265876.0,27356.45168872364,173358.0
9472,1_25_66,79803.56,714790.4172157014,3122748.0,16862.438842483796,52848.0
9473,9_32_64,95151.29166666667,742240.5255867463,3262330.0,17980.13369029027,89003.0
9474,1_18_64,76248.18055555555,761290.8317767986,3307150.0,20638.197958285222,56579.0
9475,1_2_43,59469.80944444445,1454592.9397832674,4654159.0,36482.33534647059,94378.0
9476,1_1_36,58205.86666666667,2000647.4366368833,5514240.0,35123.5828456264,122794.0
9477,12_35_64,101556.70583333334,740442.709169454,3293731.0,15266.31852980936,108992.0
9478,18_58_66,120667.37944444445,697779.275408179,3059173.0,21664.084217663156,134632.0
9479,5_52_66,108958.18333333332,716263.8192052384,3189020.0,27087.26823643688,124418.0
9480,4_51_66,101643.99972222223,712954.0736557367,3024119.0,15739.398656868492,70729.0
9481,7_9_66,71052.40777777779,785399.9984159118,3119374.0,10263.802426505717,66530.0
9482,1_6_66,66249.38583333333,817928.5692141382,3267093.0,16281.518881889991,100206.0
9483,2_48_51,118378.34055555555,904476.4846748817,4219426.0,14439.457718029735,176236.0
9484,3_12_63,69266.42666666667,785928.7277977543,3196912.0,27071.77814744017,105233.0
9485,1_1_65,60482.537777777776,1407807.921161425,3249808.0,17807.18483179016,100594.0
9486,4_34_66,89721.84,722353.4370177389,3105756.0,20794.54624500929,59692.0
9487,1_2_44,58951.421111111114,1420634.6819847892,4515428.0,26413.807865040842,111064.0
9488,6_8_57,73268.29222222223,914888.1836954636,3715012.0,29372.82249543059,79503.0
9489,14_57_65,122656.02,724471.0209829917,3246777.0,15519.819632496568,115055.0
9490,7_1_63,65847.60888888889,1420724.1203228724,3338752.0,24818.88384900894,87997.0
9491,1_2_62,62989.49583333333,1111901.7685294007,3488649.0,9473.64417865593,76794.0
9492,7_3_66,68015.75666666667,931742.3740521235,3221799.0,33498.51251069736,55552.0
9493,4_16_65,75487.81527777777,753932.9843020785,3197131.0,36559.990851954906,89690.0
9494,2_10_33,76406.7625,1478774.3377061018,6112541.0,45804.76881680358,180770.0
9495,1_4_55,63468.61666666667,995597.2787163784,3808117.0,16574.575760260224,111535.0
9496,1_41_65,94840.6686111111,721415.8208784602,3190901.0,24767.034598613856,73100.0
9497,4_3_63,67051.93055555556,985890.2079398162,3448385.0,24174.837624936365,157749.0
9498,1_5_66,64122.12,842133.0830648266,3206106.0,36977.3352666368,141467.0
9499,1_3_55,58214.97222222221,1050609.4286442706,3552100.0,15757.740339974873,65980.0
9500,12_36_41,122127.06083333334,1168906.2974984206,4939971.0,35102.26261899853,98996.0
9501,11_16_66,80440.04,745797.8356389247,3113808.0,20394.063226427883,103055.0
9502,3_1_50,61995.165,1624915.3401123781,4133011.0,24539.026375902584,94117.0
9503,1_4_59,63394.293333333335,949816.0751027011,3565929.0,17241.734527145978,71737.0
9504,1_25_66,79803.56,714790.4172157014,3122748.0,16862.438842483796,52848.0
9505,5_45_60,105938.58611111112,762298.8511584793,3467081.0,22225.369845075766,137026.0
9506,1_1_41,57756.56083333334,1848990.3892638378,4835433.0,27283.57905982528,165546.0
9507,24_51_66,125273.99583333333,718142.7493179429,3198485.0,32245.148367073503,67821.0
9508,6_16_66,79008.38,749550.7684754598,3232161.0,18925.788715293165,132756.0
9509,1_8_59,65746.95222222223,849012.0704573414,3480721.0,21681.766286152182,93148.0
9510,1_14_64,72418.48805555556,758642.0764670566,3300083.0,18754.383294005413,80049.0
9511,7_2_66,67860.89583333333,1054396.0748683002,3257323.0,8903.499628220918,52387.0
9512,3_20_38,88725.46583333334,1276971.9521858685,5236257.0,15843.094889603322,128837.0
9513,7_5_65,69075.43805555555,856359.8754569702,3229501.0,17037.66903740901,48451.0
9514,9_1_66,71123.29111111112,1394694.972595312,3368998.0,23679.13531442429,93469.0
9515,3_1_41,59512.575000000004,1825380.3032128073,4761006.0,31528.0206492024,136767.0
9516,1_23_62,80947.14166666668,776671.6228491038,3388485.0,20291.473482699017,61587.0
9517,1_2_66,58799.097499999996,1049085.7074253426,3067779.0,24348.907964685233,81229.0
9518,10_32_66,92024.28,722513.0395866777,3067476.0,27673.66341549321,141524.0
9519,1_36_66,90978.69833333333,710198.284668974,3179838.0,29412.99252633995,132576.0
9520,2_18_63,83313.30194444445,784561.7373385516,3613589.0,13653.320458692266,122579.0
9521,1_58_39,144855.37888888887,1205141.101915794,5321218.0,36510.20863298024,160873.0
9522,1_2_66,58799.097499999996,1049085.7074253426,3067779.0,24348.907964685233,81229.0
9523,1_23_43,83937.95361111112,1108843.9293284,4510099.0,38935.7627537942,89978.0
9524,2_24_66,81951.68333333333,742022.2884295939,3206805.0,14708.19594435161,78827.0
9525,1_2_56,61523.34805555555,1173572.4158904518,3753967.0,26517.176734960172,115409.0
9526,1_2_48,59425.59666666667,1314047.4261604948,4194748.0,32154.199676071526,85635.0
9527,5_56_66,109408.17166666666,706167.0700978219,3101334.0,24594.978539994103,115578.0
9528,2_46_64,97339.48,727020.2614358529,3128769.0,20713.31946378667,60695.0
9529,6_18_64,81610.44222222222,786640.8792614084,3338609.0,29318.225546511007,83554.0
9530,1_13_62,72066.07111111112,805782.3890351441,3413656.0,22690.15042437159,139684.0
9531,1_7_59,63787.331388888895,886871.7742021541,3427379.0,25654.598313832656,95433.0
9532,1_37_58,90949.43999999999,805915.6795657888,3410604.0,17437.111535768723,113162.0
9533,1_7_42,69693.08333333334,1220923.6610671997,5017902.0,34863.7923343936,142058.0
9534,1_4_40,62398.2125,1337381.409018847,4991857.0,31558.092644374818,71551.0
9535,3_47_66,99161.98777777777,720205.9744680406,3077441.0,24248.29736408929,119942.0
9536,1_11_35,73267.30777777778,1392730.1536990786,5611964.0,38138.728970927885,147820.0
9537,12_20_66,92224.34277777778,734576.59999304,3387833.0,19911.934630968142,46900.0
9538,14_2_66,72081.075,1047267.3454220499,3164535.0,22934.111818788457,83288.0
9539,9_1_66,71123.29111111112,1394694.972595312,3368998.0,23679.13531442429,93469.0
9540,5_16_66,73784.4825,740307.5367790076,3053151.0,24450.439838602208,107991.0
9541,1_1_36,58205.86666666667,2000647.4366368833,5514240.0,35123.5828456264,122794.0
9542,14_26_66,95475.2011111111,716680.5363242517,3242554.0,23580.113282569568,64202.0
9543,1_3_65,61976.892499999994,933776.3294330501,3233577.0,13601.768307378981,89797.0
9544,4_9_66,73843.40666666666,777138.5155584848,3365016.0,26180.952034649323,56601.0
9545,13_46_66,115620.06944444445,707342.9236572502,3329858.0,24057.70223516249,80930.0
9546,1_41_65,94840.6686111111,721415.8208784602,3190901.0,24767.034598613856,73100.0
9547,12_4_66,71381.45555555556,879309.4630683243,3133820.0,25492.625261300826,62272.0
9548,1_1_65,60482.537777777776,1407807.921161425,3249808.0,17807.18483179016,100594.0
9549,1_30_66,87666.76777777777,739918.9484058489,3253612.0,34866.00336420722,118698.0
9550,2_5_59,66119.24,941229.6935965025,3606504.0,10877.989167101448,86250.0
9551,1_1_63,62878.725000000006,1434678.1781957832,3482514.0,25236.78474533907,44207.0
9552,6_16_66,79008.38,749550.7684754598,3232161.0,18925.788715293165,132756.0
9553,3_15_66,79559.34,738352.0887738033,3409686.0,23339.02168124856,91239.0
9554,2_9_34,72232.5,1461093.9505083056,5778600.0,34452.89443522529,61687.0
9555,2_2_64,60894.45333333333,1049523.3331877505,3223824.0,19128.472904078662,93204.0
9556,1_22_66,80331.7461111111,725021.1831326091,3249374.0,14862.189789119875,102696.0
9557,7_13_66,75466.76777777779,746338.4293123912,3159074.0,18838.11821915582,101992.0
9558,14_25_66,92567.62083333333,722128.9732195121,3173747.0,23827.94590535236,100330.0
9559,2_40_63,94377.2375,742982.4293661086,3235791.0,8582.104605816421,67064.0
9560,1_14_60,80480.25,823276.020500457,3863052.0,18151.98348240857,98462.0
9561,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
9562,1_7_65,64544.67361111111,814557.2558769858,3183025.0,26362.988891438814,84200.0
9563,6_1_66,67377.70222222221,1408911.921252585,3322736.0,15821.436671542237,66129.0
9564,6_5_59,68211.42222222222,925467.0137860832,3508016.0,26535.008250298444,122845.0
9565,5_56_64,120732.53472222223,736894.8200611218,3477097.0,17487.230126402574,52163.0
9566,1_3_42,59841.80888888889,1320758.0826628546,4683272.0,38009.29938520235,63640.0
9567,1_43_66,98879.00000000001,728428.9497486256,3236040.0,24406.003857837757,87811.0
9568,2_30_66,98414.32222222222,710355.6511050054,3615220.0,15797.308525244705,140951.0
9569,1_2_66,58799.097499999996,1049085.7074253426,3067779.0,24348.907964685233,81229.0
9570,1_4_66,65227.00972222222,876878.9158613952,3307285.0,18078.48187395418,119062.0
9571,5_57_66,110672.85333333333,719308.7381878429,3112674.0,30594.18791787105,142892.0
9572,12_51_66,110125.07833333332,703115.7050147256,3073258.0,14665.155695887632,70253.0
9573,6_20_65,78819.27083333333,729413.6672762668,3118125.0,18484.376034537097,61999.0
9574,4_53_47,124890.82666666666,1004703.5023706858,4323144.0,23648.004322923603,164319.0
9575,4_1_55,64665.51666666666,1540382.2758751712,3879931.0,25617.820621039486,86273.0
9576,1_18_52,76031.71083333333,917190.7672368484,3855129.0,37905.482814627816,132453.0
9577,2_3_62,62318.33777777777,977225.9754855996,3348448.0,9570.485824593576,113747.0
9578,1_1_32,59312.121666666666,2155112.1504910607,6280107.0,42510.179771000985,80697.0
9579,1_1_65,60482.537777777776,1407807.921161425,3249808.0,17807.18483179016,100594.0
9580,8_14_62,75729.07999999999,793354.735475676,3245532.0,20926.314496110426,82122.0
9581,1_2_38,60511.26222222223,1566081.2830156502,5313184.0,33584.11187223345,70765.0
9582,1_47_66,108453.26666666668,709779.683024436,3424840.0,13743.971306154388,70897.0
9583,6_53_66,109435.86805555556,693002.9090951999,3151753.0,9666.765880240127,48007.0
9584,14_57_43,151801.64,1084776.8449667946,4793736.0,56713.46254046506,133834.0
9585,3_23_57,82659.93055555556,840302.5784440298,3585250.0,18110.443173234118,86181.0
9586,5_54_66,105129.82638888889,705639.8027633436,3027739.0,24981.441846703645,91872.0
9587,4_1_62,64668.027777777774,1457155.8896999273,3474700.0,9736.696211008355,104307.0
9588,5_13_65,71853.76861111111,760979.040156978,3116549.0,15679.65971790615,85018.0
9589,1_3_50,64086.765,1145753.4020861401,4272451.0,20647.849534065695,105742.0
9590,1_1_40,59098.200000000004,1850686.446846887,5065560.0,40425.897944399854,62925.0
9591,7_24_46,95644.48055555555,1043449.2587636858,4471690.0,32182.614153489238,73128.0
9592,1_53_66,104858.26666666666,709389.8535413335,3145748.0,20662.83488829469,80538.0
9593,7_22_62,83808.4975,783365.9462619579,3315501.0,32082.230024275952,163255.0
9594,1_1_28,58715.6,2376224.9316356555,7045872.0,52280.847485673614,212612.0
9595,3_2_62,70236.76999999999,1083171.1464376333,3773916.0,18029.05316779646,161422.0
9596,5_25_66,82557.62666666666,712807.6372432092,3095911.0,35995.844246185035,69335.0
9597,12_57_66,117524.28750000002,712823.4220988769,3133981.0,27782.575337809627,184814.0
9598,1_4_39,61317.06777777778,1341282.6700324633,5016851.0,33694.45003771852,82820.0
9599,12_3_66,75005.5725,923809.7506841355,3333581.0,26333.059631217853,122190.0
9600,1_6_66,66249.38583333333,817928.5692141382,3267093.0,16281.518881889991,100206.0
9601,5_52_65,110432.97666666665,722587.6009116757,3258678.0,15317.03890199936,40950.0
9602,1_2_65,59928.28666666666,1063997.0025488131,3172674.0,10196.314890309237,69880.0
9603,1_7_51,65819.48222222221,1002506.812888375,4016104.0,21999.072552196565,108426.0
9604,2_1_37,58112.63333333334,1948971.4111166033,5230137.0,42886.18634211132,111960.0
9605,1_4_47,62993.146666666675,1154049.3087401632,4361064.0,21984.882651924854,67163.0
9606,1_1_61,59913.6125,1422372.365759966,3423635.0,19629.152652107878,68556.0
9607,14_56_65,122108.25,736718.6742514477,3256220.0,19245.06540388649,62116.0
9608,12_1_66,72291.38583333333,1393505.9913468242,3294291.0,11527.836908588419,96919.0
9609,1_19_61,75777.4125,792057.6704031882,3367885.0,38884.4520690107,84140.0
9610,6_5_62,67641.49583333333,886065.2917505425,3335745.0,17184.234469053103,129221.0
9611,4_51_66,101643.99972222223,712954.0736557367,3024119.0,15739.398656868492,70729.0
9612,1_1_31,58698.53916666667,2182571.1625165436,6403477.0,31742.272043825593,152669.0
9613,1_52_66,103560.54333333332,714313.2219985415,3132924.0,33134.24482005299,51763.0
9614,4_34_64,89541.72,735502.3224345722,3160296.0,16545.246802475536,112306.0
